0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017857142857142856,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.3333333333333333,-0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,0.09166666666666666,-0.09166666666666666,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.05,-0.05,0.005555555555555556,-0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.025,0.008333333333333333,-0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.1,-0.03333333333333333,-0.011111111111111112,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,
-0.1,0.075,-0.075,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,-0.025,0.025,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,
0.15,-0.05,0.05,-0.0373015873015873,0.0373015873015873,-0.0373015873015873,-0.007142857142857143,0.007142857142857143,-0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
-0.2,-0.05,0.05,-0.009523809523809525,0.009523809523809525,-0.009523809523809525,-0.0008928571428571428,0.0008928571428571428,-0.0008928571428571428,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.0,0.008333333333333333,0.002777777777777778,-0.022222222222222223,0.011111111111111112,0.011111111111111112,0.041666666666666664,-0.030555555555555555,0.008333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,
0.0,-0.03333333333333333,-0.011111111111111112,0.049206349206349205,-0.024603174603174603,-0.024603174603174603,0.011904761904761904,-0.00873015873015873,0.002380952380952381,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
0.0,0.08333333333333333,0.027777777777777776,0.015873015873015872,-0.007936507936507936,-0.007936507936507936,0.001488095238095238,-0.0010912698412698413,0.00029761904761904765,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.007936507936507936,0.003968253968253968,0.0007936507936507937,-0.03571428571428571,0.007142857142857143,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,-0.047619047619047616,-0.023809523809523808,-0.004761904761904762,-0.004464285714285714,0.0008928571428571428,0.0026785714285714286,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.01875,0.00625,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,
-0.06666666666666667,0.055952380952380955,-0.055952380952380955,-0.0380952380952381,0.0380952380952381,-0.0380952380952381,0.013095238095238096,-0.013095238095238096,0.013095238095238096,-0.013095238095238096,0.01904761904761905,-0.01904761904761905,0.01904761904761905,-0.01904761904761905,0.01904761904761905,
0.1,-0.05714285714285714,0.05714285714285714,0.005555555555555556,-0.005555555555555556,0.005555555555555556,0.025,-0.025,0.025,-0.025,0.007142857142857143,-0.007142857142857143,0.007142857142857143,-0.007142857142857143,0.007142857142857143,
-0.13333333333333333,0.02619047619047619,-0.02619047619047619,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.011805555555555555,-0.011805555555555555,0.011805555555555555,-0.011805555555555555,0.0015873015873015873,-0.0015873015873015873,0.0015873015873015873,-0.0015873015873015873,0.0015873015873015873,
0.16666666666666666,0.047619047619047616,-0.047619047619047616,0.011904761904761904,-0.011904761904761904,0.011904761904761904,0.001984126984126984,-0.001984126984126984,0.001984126984126984,-0.001984126984126984,0.00015873015873015873,-0.00015873015873015873,0.00015873015873015873,-0.00015873015873015873,0.00015873015873015873,
0.0,0.0035714285714285713,0.0011904761904761906,-0.009523809523809525,0.004761904761904762,0.004761904761904762,0.017857142857142856,-0.013095238095238096,0.0035714285714285713,0.010714285714285714,-0.02857142857142857,0.023809523809523808,-0.014285714285714285,0.0,0.01904761904761905,
0.0,-0.014285714285714285,-0.004761904761904762,0.028174603174603175,-0.014087301587301588,-0.014087301587301588,-0.026785714285714284,0.019642857142857142,-0.005357142857142857,-0.01607142857142857,-0.010714285714285714,0.008928571428571428,-0.005357142857142857,0.0,0.007142857142857143,
0.0,0.03571428571428571,0.011904761904761904,-0.03571428571428571,0.017857142857142856,0.017857142857142856,-0.01636904761904762,0.012003968253968255,-0.003273809523809524,-0.009821428571428571,-0.002380952380952381,0.001984126984126984,-0.0011904761904761906,0.0,0.0015873015873015873,
0.0,-0.07142857142857142,-0.023809523809523808,-0.017857142857142856,0.008928571428571428,0.008928571428571428,-0.002976190476190476,0.0021825396825396826,-0.0005952380952380953,-0.0017857142857142857,-0.0002380952380952381,0.0001984126984126984,-0.00011904761904761905,0.0,0.00015873015873015873,
0.0,0.0,0.0,0.001984126984126984,0.000992063492063492,0.0001984126984126984,-0.008928571428571428,0.0017857142857142857,0.005357142857142857,0.0017857142857142857,0.025,-0.0125,-0.005357142857142857,0.014285714285714285,0.007142857142857143,
0.0,0.0,0.0,-0.011904761904761904,-0.005952380952380952,-0.0011904761904761906,0.029265873015873016,-0.005853174603174603,-0.01755952380952381,-0.005853174603174603,0.005555555555555556,-0.002777777777777778,-0.0011904761904761906,0.0031746031746031746,0.0015873015873015873,
0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.004166666666666667,0.006944444444444444,-0.001388888888888889,-0.004166666666666667,-0.001388888888888889,0.0005555555555555556,-0.0002777777777777778,-0.00011904761904761905,0.00031746031746031746,0.00015873015873015873,
0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0020833333333333333,0.0006944444444444445,9.92063492063492e-05,-0.022222222222222223,0.0,0.012698412698412698,0.007936507936507936,0.0015873015873015873,
0.0,0.0,0.0,0.0,0.0,0.0,-0.027777777777777776,-0.016666666666666666,-0.005555555555555556,-0.0007936507936507937,-0.0022222222222222222,0.0,0.0012698412698412698,0.0007936507936507937,0.00015873015873015873,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.005714285714285714,0.0014285714285714286,0.00015873015873015873,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.09166666666666666,0.025,-0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,0.06666666666666667,0.005555555555555556,-0.011111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,-0.09166666666666666,0.008333333333333333,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,0.03333333333333333,-0.03333333333333333,-0.005555555555555556,0.005555555555555556,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.075,0.008333333333333333,0.05,0.03333333333333333,0.0,-0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.03333333333333333,0.022222222222222223,-0.0373015873015873,0.049206349206349205,0.007936507936507936,0.009523809523809525,-0.015873015873015872,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,0.041666666666666664,0.007142857142857143,-0.011904761904761904,0.03571428571428571,-0.0008928571428571428,0.001488095238095238,-0.004464285714285714,0.03125,0.0,0.0,0.0,0.0,0.0,
-0.05,-0.075,0.002777777777777778,-0.05,0.011111111111111112,0.0,0.05,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,-0.03333333333333333,-0.011111111111111112,0.0373015873015873,-0.024603174603174603,0.003968253968253968,-0.009523809523809525,0.007936507936507936,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.025,-0.030555555555555555,-0.007142857142857143,0.00873015873015873,-0.007142857142857143,0.0008928571428571428,-0.0010912698412698413,0.0008928571428571428,0.01875,0.0,0.0,0.0,0.0,0.0,
0.05,0.03333333333333333,-0.011111111111111112,-0.0373015873015873,-0.024603174603174603,0.0007936507936507937,0.009523809523809525,0.007936507936507936,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,0.008333333333333333,0.007142857142857143,-0.002380952380952381,-0.02142857142857143,-0.0008928571428571428,0.00029761904761904765,0.0026785714285714286,0.00625,0.0,0.0,0.0,0.0,0.0,
-0.05,0.025,0.025,-0.007142857142857143,-0.007142857142857143,-0.007142857142857143,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,
0.03333333333333333,0.055952380952380955,0.0035714285714285713,0.05714285714285714,0.014285714285714285,0.0,0.02619047619047619,0.03571428571428571,0.0,0.0,-0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,
0.03333333333333333,0.0380952380952381,0.009523809523809525,0.005555555555555556,0.028174603174603175,0.001984126984126984,-0.03333333333333333,0.03571428571428571,0.011904761904761904,0.0,0.011904761904761904,-0.017857142857142856,0.041666666666666664,0.0,0.0,
0.03333333333333333,0.013095238095238096,0.017857142857142856,-0.025,0.026785714285714284,0.008928571428571428,0.011805555555555555,-0.01636904761904762,0.029265873015873016,0.003472222222222222,-0.001984126984126984,0.002976190476190476,-0.006944444444444444,0.027777777777777776,0.0,
0.03333333333333333,-0.01904761904761905,0.02857142857142857,0.007142857142857143,-0.010714285714285714,0.025,-0.0015873015873015873,0.002380952380952381,-0.005555555555555556,0.022222222222222223,0.00015873015873015873,-0.0002380952380952381,0.0005555555555555556,-0.0022222222222222222,0.02,
-0.03333333333333333,-0.055952380952380955,0.0011904761904761906,-0.05714285714285714,0.004761904761904762,0.0,-0.02619047619047619,0.011904761904761904,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,
-0.03333333333333333,-0.0380952380952381,-0.004761904761904762,-0.005555555555555556,-0.014087301587301588,0.000992063492063492,0.03333333333333333,-0.017857142857142856,0.005952380952380952,0.0,-0.011904761904761904,0.008928571428571428,0.020833333333333332,0.0,0.0,
-0.03333333333333333,-0.013095238095238096,-0.013095238095238096,0.025,-0.019642857142857142,-0.0017857142857142857,-0.011805555555555555,0.012003968253968255,-0.005853174603174603,0.0020833333333333333,0.001984126984126984,-0.0021825396825396826,0.001388888888888889,0.016666666666666666,0.0,
-0.03333333333333333,0.01904761904761905,-0.023809523809523808,-0.007142857142857143,0.008928571428571428,-0.0125,0.0015873015873015873,-0.001984126984126984,0.002777777777777778,0.0,-0.00015873015873015873,0.0001984126984126984,-0.0002777777777777778,0.0,0.013333333333333334,
0.03333333333333333,0.0380952380952381,-0.004761904761904762,0.005555555555555556,-0.014087301587301588,0.0001984126984126984,-0.03333333333333333,-0.017857142857142856,0.0011904761904761906,0.0,0.011904761904761904,0.008928571428571428,0.004166666666666667,0.0,0.0,
0.03333333333333333,0.013095238095238096,0.0035714285714285713,-0.025,0.005357142857142857,-0.005357142857142857,0.011805555555555555,-0.003273809523809524,-0.01755952380952381,0.0006944444444444445,-0.001984126984126984,0.0005952380952380953,0.004166666666666667,0.005555555555555556,0.0,
0.03333333333333333,-0.01904761904761905,0.014285714285714285,0.007142857142857143,-0.005357142857142857,-0.005357142857142857,-0.0015873015873015873,0.0011904761904761906,0.0011904761904761906,-0.012698412698412698,0.00015873015873015873,-0.00011904761904761905,-0.00011904761904761905,0.0012698412698412698,0.005714285714285714,
-0.03333333333333333,-0.013095238095238096,0.010714285714285714,0.025,0.01607142857142857,-0.0017857142857142857,-0.011805555555555555,-0.009821428571428571,-0.005853174603174603,9.92063492063492e-05,0.001984126984126984,0.0017857142857142857,0.001388888888888889,0.0007936507936507937,0.0,
-0.03333333333333333,0.01904761904761905,0.0,-0.007142857142857143,0.0,0.014285714285714285,0.0015873015873015873,0.0,-0.0031746031746031746,-0.007936507936507936,-0.00015873015873015873,0.0,0.00031746031746031746,0.0007936507936507937,0.0014285714285714286,
0.03333333333333333,-0.01904761904761905,-0.01904761904761905,0.007142857142857143,0.007142857142857143,0.007142857142857143,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.041666666666666664,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.008333333333333333,0.058333333333333334,-0.11666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.11666666666666667,0.016666666666666666,0.10555555555555556,0.03888888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.058333333333333334,0.041666666666666664,0.016666666666666666,0.0,-0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.06666666666666667,0.0,-0.03888888888888889,-0.027777777777777776,-0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.075,-0.058333333333333334,0.025,0.025,0.0,0.0,0.0,0.0,0.0,
0.05,0.016666666666666666,0.027777777777777776,-0.048412698412698414,0.04365079365079365,0.013492063492063493,-0.07380952380952381,0.023015873015873017,0.030952380952380953,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
0.05,0.075,0.008333333333333333,0.07380952380952381,0.02142857142857143,0.002380952380952381,0.06160714285714286,0.030654761904761903,0.008035714285714285,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.05,-0.041666666666666664,0.03611111111111111,0.027777777777777776,-0.022222222222222223,0.011111111111111112,-0.008333333333333333,0.002777777777777778,0.008333333333333333,-0.025,0.0,0.0,0.0,0.0,0.0,
0.05,0.0,0.022222222222222223,-0.04365079365079365,0.02142857142857143,-0.0007936507936507937,0.02142857142857143,0.0007936507936507937,-0.02142857142857143,-0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
0.05,0.058333333333333334,0.002777777777777778,0.023015873015873017,-0.0007936507936507937,-0.0007936507936507937,-0.030654761904761903,-0.020734126984126983,-0.006845238095238095,-0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.05,-0.03333333333333333,0.011111111111111112,0.013492063492063493,0.0007936507936507937,-0.024603174603174603,-0.002380952380952381,-0.0007936507936507937,0.002380952380952381,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,
0.05,0.025,-0.008333333333333333,-0.030952380952380953,-0.02142857142857143,-0.002380952380952381,0.008035714285714285,0.006845238095238095,0.004464285714285714,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,-0.025,0.007142857142857143,0.007142857142857143,0.007142857142857143,-0.0008928571428571428,-0.0008928571428571428,-0.0008928571428571428,-0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,
0.03333333333333333,-0.02261904761904762,0.02976190476190476,0.004761904761904762,-0.011904761904761904,0.02619047619047619,0.02023809523809524,-0.013095238095238096,-0.0011904761904761906,0.02261904761904762,-0.05238095238095238,0.04523809523809524,-0.030952380952380953,0.009523809523809525,0.01904761904761905,
0.03333333333333333,-0.004761904761904762,0.023809523809523808,-0.023015873015873017,0.013888888888888888,0.01626984126984127,0.02023809523809524,-0.025,0.02261904761904762,0.010714285714285714,0.05476190476190476,-0.03214285714285714,-0.0011904761904761906,0.02142857142857143,0.007142857142857143,
0.03333333333333333,0.02023809523809524,0.015476190476190477,-0.02023809523809524,0.029166666666666667,0.006547619047619048,-0.04573412698412698,0.022916666666666665,0.017757936507936507,0.0030753968253968253,-0.04801587301587302,0.005357142857142857,0.02242063492063492,0.010317460317460317,0.0015873015873015873,
0.03333333333333333,0.05238095238095238,0.004761904761904762,0.05476190476190476,0.013095238095238096,0.0011904761904761906,0.04801587301587302,0.02023809523809524,0.004365079365079365,0.0003968253968253968,0.039841269841269844,0.023571428571428573,0.008492063492063492,0.001746031746031746,0.00015873015873015873,
0.03333333333333333,-0.02976190476190476,0.02738095238095238,0.023809523809523808,-0.02142857142857143,0.016666666666666666,-0.015476190476190477,0.013095238095238096,-0.008333333333333333,0.0011904761904761906,0.004761904761904762,-0.002380952380952381,-0.002380952380952381,0.009523809523809525,-0.01904761904761905,
0.03333333333333333,-0.011904761904761904,0.02142857142857143,-0.013888888888888888,0.004365079365079365,0.00873015873015873,0.029166666666666667,-0.019642857142857142,0.006547619047619048,-0.0017857142857142857,-0.013095238095238096,0.0035714285714285713,0.009523809523809525,-0.014285714285714285,-0.007142857142857143,
0.03333333333333333,0.013095238095238096,0.013095238095238096,-0.025,0.019642857142857142,0.0017857142857142857,-0.022916666666666665,0.00882936507936508,-0.0010912698412698413,-0.0010912698412698413,0.02023809523809524,0.0021825396825396826,-0.014087301587301588,-0.00873015873015873,-0.0015873015873015873,
0.03333333333333333,0.04523809523809524,0.002380952380952381,0.03214285714285714,0.0035714285714285713,0.0,0.005357142857142857,-0.0021825396825396826,-0.001388888888888889,-0.0001984126984126984,-0.023571428571428573,-0.01626984126984127,-0.006825396825396826,-0.0015873015873015873,-0.00015873015873015873,
0.03333333333333333,-0.02619047619047619,0.016666666666666666,0.01626984126984127,-0.00873015873015873,-0.005158730158730159,-0.006547619047619048,0.0017857142857142857,0.006547619047619048,-0.01607142857142857,0.0011904761904761906,0.0,-0.0011904761904761906,0.0,0.007142857142857143,
0.03333333333333333,-0.0011904761904761906,0.008333333333333333,-0.02261904761904762,0.006547619047619048,-0.006547619047619048,0.017757936507936507,0.0010912698412698413,-0.01636904761904762,-0.002876984126984127,-0.004365079365079365,-0.001388888888888889,0.002976190476190476,0.005555555555555556,0.0015873015873015873,
0.03333333333333333,0.030952380952380953,-0.002380952380952381,-0.0011904761904761906,-0.009523809523809525,-0.0011904761904761906,-0.02242063492063492,-0.014087301587301588,-0.002976190476190476,-0.0001984126984126984,0.008492063492063492,0.006825396825396826,0.004047619047619047,0.0012698412698412698,0.00015873015873015873,
0.03333333333333333,-0.02261904761904762,0.0011904761904761906,0.010714285714285714,0.0017857142857142857,-0.01607142857142857,-0.0030753968253968253,-0.0010912698412698413,0.002876984126984127,0.00882936507936508,0.0003968253968253968,0.0001984126984126984,-0.0001984126984126984,-0.0007936507936507937,-0.0015873015873015873,
0.03333333333333333,0.009523809523809525,-0.009523809523809525,-0.02142857142857143,-0.014285714285714285,0.0,0.010317460317460317,0.00873015873015873,0.005555555555555556,0.0007936507936507937,-0.001746031746031746,-0.0015873015873015873,-0.0012698412698412698,-0.0007936507936507937,-0.00015873015873015873,
0.03333333333333333,-0.01904761904761905,-0.01904761904761905,0.007142857142857143,0.007142857142857143,0.007142857142857143,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.125,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
